date,temperature,humidity,wind_speed,atmospheric_pressure,rainfall
2020-03-21,34.13076136129301,51.65347404372848,1.5675386624232668,1012.17976501983,0.0
2020-03-22,33.4220806648048,65.20033483729509,1.6615844430716957,1006.3664922554653,0.0
2020-03-23,39.127742858445316,74.29895639538519,7.178395379989251,1018.8046110491944,0.0
2020-03-24,35.417633245934866,52.08958078235878,2.2822986605727973,1033.8320191139558,0.0
2020-03-25,37.96027441126064,55.53610577856566,3.061312996598103,1017.2485730877904,0.0
2020-03-26,30.440432834247126,67.02326532083863,4.444894640481658,997.3208788083626,0.0
2020-03-27,35.726229615778806,59.56040047690893,3.471360553794253,1010.360158456685,0.0
2020-03-28,37.617519498910596,50.80930770774407,0.8704740052348159,1014.2299274029956,0.0
2020-03-29,35.21460383447309,69.3246401657126,6.411395621449135,1013.9488594020821,0.0
2020-03-30,38.17888854786408,76.83510379263322,3.6539019150786323,1007.40349499513,0.0
2020-03-31,33.440844081151354,63.16046081538531,5.260157850272774,1015.2123339410955,0.0
2020-04-01,39.22657717686339,50.30884965830763,6.711241840021973,1003.3099933046449,4.748557320492756
2020-04-02,41.89661634425137,43.28068435859625,0.6854629525776901,1005.6907302185194,0.0
2020-04-03,33.908354690924156,63.32795956612254,6.750420392579593,1018.4163811328297,6.174983323711179
2020-04-04,33.65287339167073,70.27400737236056,16.634773598568394,1005.1246941529614,0.0
2020-04-05,39.337609371875274,61.26501541165037,5.628734020933551,1017.555692843938,0.0
2020-04-06,39.699815292186535,,9.501597295150491,1002.2942898027516,0.0
2020-04-07,33.37173445815469,56.92561266497727,7.809670478234163,1027.3686070703338,0.0
2020-04-08,33.654548693508204,52.70450685279954,6.594989474541777,1007.0558406207675,16.03086738348104
2020-04-09,34.04013630263856,67.84991519875207,7.982141146428828,1011.4606674255724,4.5389267225021666
2020-04-10,30.81811472452781,70.73749266391522,8.827047063878869,1015.8949060887232,0.0
2020-04-11,32.05709175878586,50.19419747532403,9.043487571573326,1008.7272003799912,1.3971188395671674
2020-04-12,31.757823219486717,75.48823557180476,1.657856408124097,,0.0
2020-04-13,32.419679992655325,66.89879377229329,8.287253171716765,1017.852853796161,0.0
2020-04-14,34.56748839995231,71.99951528119973,3.6171948758523618,1020.9349058600279,0.0
2020-04-15,35.31831608823266,49.54015675035622,9.243547257614097,1019.5819794877837,0.0
2020-04-16,39.20697718511977,46.62852272709266,5.946976172810745,1011.8755162895786,0.0
2020-04-17,31.495910201078935,61.76110838110637,1.6376771021754275,1012.0769458076512,0.0
2020-04-18,37.375148023495036,62.85967179871503,10.025870410271697,1032.0428684642002,0.0
2020-04-19,33.70715504482113,75.77587805204092,2.4557272226192173,1020.8491125459943,1.4906158877091564
2020-04-20,34.12342506204277,66.76223376709112,3.493440242952105,1005.8754107494383,0.0
2020-04-21,36.21474602097994,57.708227570817776,11.468739461014245,1014.0499053101244,0.0
2020-04-22,30.73639369888911,55.273570749450485,4.772257004565403,1010.5688548897745,3.4692183215319305
2020-04-23,35.16188745506944,70.2266833632046,3.387071038758224,1012.1673261286152,0.0
2020-04-24,34.41996613125731,53.18838030211416,4.116477015929642,1003.4140387383353,0.0
2020-04-25,35.29979525642936,73.31789175867802,3.3362135241034014,1009.9546141249124,0.0
2020-04-26,34.58768907110414,58.513540453375036,7.169882037844104,1027.7424461855512,0.0
2020-04-27,40.97976521116164,69.03882093312966,3.409217051543613,1017.882610407004,0.0
2020-04-28,31.590297929105503,68.31824177010037,4.212775519125998,993.3207087347884,0.0
2020-04-29,31.79618419909253,61.64670714509557,6.270856441920284,1022.9837879399836,0.0
2020-04-30,31.401448594749642,58.863815009066236,5.833653523683442,1021.9670361832733,0.0
2020-05-01,31.48220686247684,60.235192177497574,2.6119716585577093,1010.3757175655487,0.0
2020-05-02,31.110353990381206,66.64928574573506,7.22459633495358,1018.9881083502657,0.0
2020-05-03,36.45958854615578,60.095539987432694,2.98345057481517,1006.3748063134624,7.51063763141434
2020-05-04,37.020260167637886,54.335326618103835,1.9650726145063238,1009.4879542698692,2.094707015162448
2020-05-05,30.908941494623942,62.03868967122218,0.9523910521634873,1025.2383708853588,0.0
2020-05-06,29.98281179843525,64.64064797884852,3.831532233400241,1011.0761596810423,0.0
2020-05-07,33.74913033194736,44.345736012318355,1.1483992055600871,998.2921467043601,0.0
2020-05-08,30.529569584460425,67.29464620918729,2.3439563844969618,1012.7435742177493,0.0
2020-05-09,33.9327831209909,53.409282017571925,4.2857490131231115,1012.6212928566852,10.733865558145055
2020-05-10,32.48694463014017,53.03247953325592,8.709044218108007,1022.8369485549877,0.0
2020-05-11,27.17161617920456,52.48111389767113,3.558901262432158,1013.3646913774061,9.760223771796994
2020-05-12,36.19856928897996,45.3098615147709,1.376492180964925,1009.8773415084777,0.0
2020-05-13,36.77747224286546,48.412189405095866,4.022713154921084,1021.6104491618496,0.0
2020-05-14,29.3818882540437,58.76051056112549,8.500996119021643,1014.2163218600089,0.0
2020-05-15,29.884244493835396,79.70710195452777,3.501424652792,1007.2498185474743,4.042437888482631
2020-05-16,31.728771105609344,58.58282281891183,9.62687807580476,1022.4899804843329,0.0
2020-05-17,31.695154107623793,64.2353929748076,4.269306763919895,1014.7992941161344,0.0
2020-05-18,32.484861489087066,65.46444804968968,6.766618357900697,1013.2734077334355,0.0
2020-05-19,36.35417737093247,60.60059733007406,5.00857309606468,1014.6732671312932,0.0
2020-05-20,29.604002247110962,63.657650741214376,9.342833923243996,1004.6846530286672,0.0
2020-05-21,27.54823330756472,56.15388657591074,14.199096918756078,1009.0287697905733,0.0
2020-05-22,25.61050613805428,78.68006608959571,3.092286419326435,1013.2786608146623,0.0
2020-05-23,27.3581277559072,80.30688371996804,4.817702169489206,1011.6926904398025,0.0
2020-05-24,29.251164740487766,51.06291512867708,8.70516696080547,1023.4294270625328,0.0
2020-05-25,34.53108005614238,52.6360152336093,5.124059550259782,1014.989246821816,0.0
2020-05-26,27.38872651021955,63.58940870383027,0.9079620778291421,1020.0892313810912,0.0
2020-05-27,29.404432252403428,56.70059506403608,3.539819788002683,1013.3251628366068,8.541796611373684
2020-05-28,28.472723443986766,69.1168180168562,5.095477339743235,1021.700307869969,0.0
2020-05-29,31.873573892689972,56.86232065586412,10.924617861808844,1016.4302220525852,19.48433113290065
2020-05-30,35.673134702632034,77.3492542506104,4.645344027828127,1013.3573638831077,0.0
2020-05-31,26.28127980607844,76.12749289049387,2.2246335263096686,1013.1437352883279,0.0
2020-06-01,26.184786487529987,68.37124170378672,5.175067613072714,1005.6144909896723,0.0
2020-06-02,30.562541459695716,71.82211108477085,10.260221352817664,1017.3053257610904,0.0
2020-06-03,29.250488636825764,73.37186134908043,2.7474405075366004,1012.928362123709,0.0
2020-06-04,32.51755946418667,57.726128470603385,3.0118104542795225,1009.2340643185504,0.0
2020-06-05,28.499780625979625,58.52041560547854,2.778947515285529,1022.1016941664966,0.0
2020-06-06,25.43868154006177,67.81806742571395,1.5378137596872918,1003.2482717928416,0.0
2020-06-07,28.055155692623085,72.2544800111474,4.507691555400164,1009.8700328365405,0.0
2020-06-08,29.37407603305502,65.55062996608883,4.16007753551182,1021.4717499902363,0.0
2020-06-09,28.272396235426424,52.59335077767352,1.0062426365139812,1015.774183527362,2.5698364707211465
2020-06-10,27.094036632181233,59.611578805866394,2.359954149660391,1012.867128578778,0.0
2020-06-11,28.531854546721473,64.43591890853995,4.910048521782455,1015.2580283452012,0.0
2020-06-12,28.597755413966375,64.37624637561689,6.6661262820189435,1014.6853133683908,0.0
2020-06-13,28.992877606397812,80.48532308984,7.829345067308618,1001.1166996297127,0.0
2020-06-14,26.547628158791508,55.32875674965396,7.008163793372335,1010.4559049172163,0.0
2020-06-15,23.85388046037345,,4.328288960197297,1026.18217323611,0.0
2020-06-16,24.547823181908303,79.72942863929052,1.327935104817256,1007.9754069217827,0.0
2020-06-17,27.47844091419137,83.9366893234484,3.7034316835995154,1010.7035918871653,0.0
2020-06-18,21.158196979021692,66.95408272921313,0.4256280832973562,1008.9170338935265,9.591412851001976
2020-06-19,24.464045933574678,71.80660346825933,4.925586986208511,1012.5538782134549,0.0
2020-06-20,21.92603789102557,74.20985633387127,2.677936872303836,1008.5850173494056,0.0
2020-06-21,22.939397986416488,70.50627526193477,0.6668311592611771,1017.1439320172644,0.0
2020-06-22,26.43478399805049,65.70488959145021,5.528627763244362,1014.8285072983222,0.0
2020-06-23,22.9182212942175,72.44504821004811,10.185358171736032,1019.4383809208562,0.7205374565409138
2020-06-24,22.22903551379095,49.181706458588856,1.1621693343607855,1004.8424706704883,0.0
2020-06-25,17.754340842042218,78.0285173310715,5.82350446110367,1010.5272761369367,0.0
2020-06-26,23.81631067546692,69.33800575646889,3.2753501502481686,1011.444218947103,0.0
2020-06-27,23.25717641079309,66.94017733821872,2.454054121183569,1016.8951752807087,0.0
2020-06-28,27.553271103830042,82.08760779307545,2.4581961275943565,1006.9042304223437,0.0
2020-06-29,19.882640586786582,65.68267943892498,3.274790092669074,1020.5752304340667,0.0
2020-06-30,21.20565613131363,66.93143279556021,3.266239655572673,1022.7413247241409,7.354785187405076
2020-07-01,21.038423833407148,86.20552973425286,4.21238674079834,1005.3390212189154,0.0
2020-07-02,24.764614359132032,61.00827950980873,2.2750593137953063,1009.3230168408514,0.0
2020-07-03,19.488340115616158,66.95723965557639,2.646230980174467,1008.9945479336633,0.0
2020-07-04,20.35333029297147,69.57646540747317,6.173350987264192,1034.30908963742,0.0
2020-07-05,21.082137392450782,76.96837968232086,2.1195393217423577,1009.8107991583369,0.0
2020-07-06,19.5606768176186,72.9699462864935,5.135643196650758,1026.6710035372491,2.410498356030354
2020-07-07,17.404245854069405,62.47602512493332,3.396272505429626,1003.1169440391471,0.0
2020-07-08,19.068885730733914,67.39443148346874,2.918569837837112,1005.3327922706851,0.0
2020-07-09,21.451027890683235,65.12544501082404,12.183876416784166,1007.7571637452144,0.0
2020-07-10,14.894627364161646,,1.567798976625724,1006.4844855084278,0.0
2020-07-11,18.11772238085044,75.72434360244331,10.611263337673677,1011.1068101267321,2.3839881294152856
2020-07-12,15.363766049435288,77.59100981249907,7.277955244745402,1007.579774378228,0.0
2020-07-13,20.795333922047103,56.235172222179806,2.730140931189393,1006.6952672581234,0.0
2020-07-14,12.38752441040967,84.84026081320009,7.408047095206198,1022.5177759717866,2.9222920949194062
2020-07-15,15.028111119902023,76.50087298404158,0.2508941296815922,,0.0
2020-07-16,17.585278903875384,83.76656114803848,2.5405491926264445,1020.8443719870025,0.0
2020-07-17,20.900031407359076,73.92356463317401,2.142519775244747,1017.4419916446747,0.0
2020-07-18,15.757148034879132,82.78058003747071,5.571041119488102,1013.9919445262365,0.0
2020-07-19,14.04093689493773,78.9037066651446,6.74852086559395,1009.2737544746727,0.0
2020-07-20,21.103413845486422,80.9974163577815,5.5129991574053365,1005.6247399619592,7.21773394991351
2020-07-21,10.870651574079481,81.56854898628659,4.709615080537881,1016.1539656274615,0.0
2020-07-22,8.374442092879491,78.35456856344112,7.714416115337476,1003.8609568596256,0.0
2020-07-23,16.048558203759413,91.94548702094346,7.04659430324265,1005.2986325665969,0.0
2020-07-24,12.981566988666078,83.02520008617287,2.6813202915666547,1022.4733060496385,0.0
2020-07-25,11.184877187933262,81.76054133648202,2.907946565911728,1028.4551923337767,4.600758648448613
2020-07-26,16.13619289782485,63.49422963921592,6.798140645477342,1016.3963611053318,0.0
2020-07-27,14.506845818733275,64.5387469871784,4.184579334178061,1022.1016572183571,0.0
2020-07-28,11.84936985306172,79.04716495999162,4.380976973760942,1011.2832134604481,0.0
2020-07-29,9.468765759877044,79.536033550232,4.76905490725785,1002.5486065112985,0.0
2020-07-30,15.6971039249818,69.09904673244621,0.9476147870260324,1018.1473729489487,0.0
2020-07-31,14.80243627692431,75.76615620304946,2.592119534290968,1017.8043145861606,0.0
2020-08-01,12.328521212311422,89.07905057573078,5.880810577236495,1013.823348431042,0.0
2020-08-02,17.942357923188325,78.00356925017057,2.575930543233251,1011.3109963351591,0.06153964145393344
2020-08-03,8.970839005647377,69.59234461802492,3.6702730541043964,1020.9476846286487,0.0
2020-08-04,7.385477901717403,78.93809485165427,5.856615243611342,1005.3641357325802,0.1866174087256912
2020-08-05,9.669667872426489,71.79150064248097,7.981228953643246,1007.0597553688748,0.0
2020-08-06,11.394415371869073,73.92230990842316,8.571542830346313,1005.1851479459166,1.481857982313443
2020-08-07,12.049479169804094,73.2564392561,8.870643731804622,1013.9297837010866,0.0
2020-08-08,10.386608760366705,73.90820920691127,3.9152262009728007,1004.5468559031259,11.284803382352596
2020-08-09,11.959969835818756,66.5869381391397,3.6398854705327053,1007.7760625558781,11.881564352542767
2020-08-10,6.945363796889537,79.1170078900318,1.7320379281920628,1007.6039555021824,0.0
2020-08-11,14.83020632979416,70.13399447436561,10.220893357325933,1011.1651333413283,0.0
2020-08-12,10.054200955154037,54.52646981137403,3.5332693644975888,1001.3510044287682,0.0
2020-08-13,13.457154150237304,92.00376829084719,10.075813420058322,1013.9476399362982,0.0
2020-08-14,10.940982870534766,86.05146922435904,5.2268468802630546,1023.2284292053174,3.631534964829396
2020-08-15,11.09359162753766,74.22408006132368,8.210490312497301,1014.3339309785341,0.0
2020-08-16,11.24619998085332,77.27821241132746,4.0990326768240655,1025.5805691584105,0.0
2020-08-17,10.69668619046454,68.13908488813433,6.230809722855326,1023.9219854870154,0.0
2020-08-18,11.101541613000787,90.79470389338637,8.382890179364779,1019.4718803779829,0.0
2020-08-19,12.983847519795331,91.08961629432817,3.023743190046805,1013.847486741095,0.0
2020-08-20,9.412226179753318,79.66499150014488,8.899519433241636,1013.4300031059635,0.0
2020-08-21,10.779254238607098,85.64276718645779,1.9278067207571166,1019.360398178906,31.827491696054572
2020-08-22,8.215974162046804,80.65111231803863,11.992337884425549,1010.1166351239677,0.0
2020-08-23,12.641878590449107,65.45688147567819,4.7815922001106586,998.1898339882603,0.0
2020-08-24,6.132151585180856,77.41290693866414,2.622870057111617,1017.1860324328237,0.0
2020-08-25,13.407454590714437,76.67020552067555,7.189087016977355,1004.2014509605202,0.0
2020-08-26,7.731013862668017,75.95190854618482,5.385761553524722,1005.5528701744769,0.0
2020-08-27,3.40961177110204,80.86404554074828,0.9963351199088253,1013.2517915839663,8.496607983139617
2020-08-28,7.9403388797192775,78.71056632412358,3.276063728877776,1012.4890009795722,0.0
2020-08-29,5.370641592311837,80.59352290245802,2.0034413400531155,1001.953395149475,0.0
2020-08-30,9.797222601541316,78.56001210290094,2.1459710095147475,1014.5739325130651,2.0967162418251166
2020-08-31,5.1826808523381125,72.88728287219051,2.086765886744703,1020.9791172868884,0.8609380074784516
2020-09-01,5.671068643589095,75.29412275646415,6.04496595403786,1004.2232674378737,8.86567591425254
2020-09-02,1.213906966134794,73.8735909981059,7.534969879446716,1023.4298666467901,0.0
2020-09-03,5.402402087623783,89.04084293615296,2.4461943448090713,1000.7686333989604,0.0
2020-09-04,-0.6316069181914905,68.59694930801145,0.7623140036534922,1030.1885931549675,1.9301372416286715
2020-09-05,1.7729860373126298,92.98763252041655,0.42158375193057135,1009.9599165561322,5.302458653585199
2020-09-06,8.694589481969079,90.0045825407244,13.69353002639819,1014.4149359746151,0.0
2020-09-07,8.66341750490589,76.51816305070491,4.815613554868513,998.1137314201146,0.0
2020-09-08,7.479113499601605,58.93952384766049,7.222284166476429,1012.7529114682455,0.0
2020-09-09,3.2026190011220113,79.86768220347628,3.782974626483012,1015.0778574217455,0.0
2020-09-10,5.8653321622343855,80.38079419612538,0.6058291051749424,1012.560703167204,0.0
2020-09-11,5.9067177334837915,72.78051182713003,5.668599824398391,1008.745351383581,12.933824191222264
2020-09-12,2.3556576340869837,79.22929250567317,11.235043994901647,1005.6774838517774,0.0
2020-09-13,10.258365866407908,90.06070548442128,2.7323854677314725,1022.2942129562985,0.0
2020-09-14,8.301894437777836,84.50809119196944,0.5345948251331929,1013.4964570799837,0.0
2020-09-15,4.932792183998011,74.15053255617659,1.7238478901037746,1025.576019012134,0.0
2020-09-16,5.606481830545588,68.29466936185463,7.44136801823487,1009.0381411616406,0.0
2020-09-17,6.085395486932343,78.1240846182692,5.358982724633444,1009.7716424530223,0.0
2020-09-18,-0.7262322458393324,83.80070833728404,8.92219701194422,1019.7747539567694,0.0
2020-09-19,4.600486187202404,85.74925316786485,4.359257333212959,1000.2662003039715,0.0
